title:l2, start timestamp:2019-12-27T07:52:31.192234+03:00, stop timestamp:2019-12-27T07:53:02.254281+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3988      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577422354.934755,18.000000,0.000000,4083.076904,4308.717773,4189.743652,4140.000000,4094.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.942577,19.000000,0.000000,4083.076904,4322.051270,4203.077148,4150.256348,4095.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.950299,20.000000,0.000000,4097.948730,4339.487305,4215.897461,4162.051270,4113.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.958121,21.000000,0.000000,4088.718018,4337.948730,4201.025879,4148.205078,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.965843,22.000000,0.000000,4068.205078,4340.512695,4182.563965,4148.205078,4094.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.973665,23.000000,0.000000,4050.256348,4331.794922,4173.846191,4157.436035,4084.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.981387,24.000000,0.000000,4028.718018,4313.333496,4162.563965,4152.820313,4066.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.989208,25.000000,0.000000,4004.102539,4325.641113,4150.769043,4149.743652,4043.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422354.997032,26.000000,0.000000,4002.564209,4355.897461,4161.025879,4155.897461,4042.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.004857,27.000000,0.000000,4008.205078,4361.538574,4175.897461,4152.820313,4054.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.012583,28.000000,0.000000,3980.512939,4344.615234,4156.922852,4130.256348,4043.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.020309,29.000000,0.000000,3962.051270,4356.410156,4143.589844,4123.589844,4030.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.028132,30.000000,0.000000,3993.846191,4393.846191,4175.897461,4152.307617,4055.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.646530,3.082224,2.503683,2.394163,2.289865,9.875072,3.017100,1.335143,1.761141,2.017047,76.976944,5.852684,2.226020,2.892620,1.704215,2.076105,3.787248,1.969934,2.215394,1.729374,12.280608,4.807894,1.959546,2.443924,2.194834
1577422355.035855,31.000000,0.000000,4007.179443,4393.846191,4187.179688,4161.025879,4063.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.043679,32.000000,0.000000,3975.897461,4375.384766,4154.358887,4138.461426,4026.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.051402,33.000000,0.000000,3972.820557,4388.205078,4159.487305,4142.563965,4023.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.059225,34.000000,0.000000,3986.666748,4404.615234,4184.615234,4158.974121,4043.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.066948,35.000000,0.000000,3960.512939,4394.871582,4159.487305,4135.897461,4014.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.074771,36.000000,0.000000,3928.205078,4382.563965,4123.589844,4103.589844,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.082494,37.000000,0.000000,3940.000000,4400.512695,4137.436035,4117.948730,4002.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.090317,38.000000,0.000000,3969.743652,4426.153809,4158.461426,4149.230957,4038.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.098040,39.000000,0.000000,3980.000000,4428.205078,4153.846191,4151.282227,4047.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.105863,40.000000,0.000000,3980.512939,4415.897461,4151.794922,4147.179688,4048.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.113586,41.000000,0.000000,3981.025635,4410.769043,4141.025879,4143.589844,4047.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.121409,42.000000,0.000000,3975.897461,4406.666504,4116.410156,4128.717773,4040.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.129233,43.000000,0.000000,3977.435791,4395.897461,4112.820313,4126.153809,4040.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.137060,44.000000,0.000000,3981.025635,4387.179688,4116.410156,4132.307617,4044.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.144786,45.000000,0.000000,3973.333252,4387.179688,4107.692383,4128.717773,4041.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.152513,46.000000,0.000000,3976.410156,4395.897461,4117.436035,4135.384766,4047.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.031961,3.174103,2.492841,2.035174,2.228243,8.534019,2.207539,1.337628,1.705992,1.975489,83.316505,6.300433,2.310107,2.708903,1.736337,2.156976,3.284404,1.733328,2.021982,1.748055,12.214540,4.121252,1.916588,2.251609,2.260387
1577422355.160337,47.000000,0.000000,3977.435791,4392.820313,4131.794922,4140.000000,4051.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.168164,48.000000,0.000000,3965.128174,4403.589844,4137.436035,4128.717773,4040.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.175890,49.000000,0.000000,3964.102539,4453.333496,4154.358887,4127.692383,4039.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.183716,50.000000,0.000000,3962.051270,4479.487305,4167.179688,4125.641113,4038.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.191443,51.000000,0.000000,3960.512939,4487.692383,4182.051270,4122.563965,4036.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.199269,52.000000,0.000000,3962.564209,4523.589844,4200.512695,4134.871582,4044.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.206995,53.000000,0.000000,3948.718018,4538.461426,4194.871582,4128.717773,4033.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.214821,54.000000,0.000000,3934.871826,4519.487305,4178.974121,4104.615234,4013.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.222547,55.000000,0.000000,3962.564209,4536.922852,4193.846191,4122.051270,4033.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.230273,56.000000,0.000000,3991.794922,4563.589844,4203.077148,4146.153809,4058.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.238096,57.000000,0.000000,3971.281982,4533.846191,4165.641113,4120.000000,4040.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.245922,58.000000,0.000000,3960.000000,4519.487305,4140.512695,4112.820313,4026.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.253750,59.000000,0.000000,3972.307617,4537.436035,4134.358887,4133.333496,4038.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.261478,60.000000,0.000000,3969.743652,4528.717773,4108.205078,4133.846191,4042.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.269206,61.000000,0.000000,3962.051270,4506.153809,4074.871826,4123.077148,4029.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.277031,62.000000,0.000000,3948.205078,4477.948730,4044.102539,4110.769043,4013.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.631535,3.448794,2.388417,1.737563,2.160820,7.878190,1.604985,1.305531,1.580237,1.967816,94.626099,6.743972,2.379170,2.476517,1.767771,2.142398,2.628361,1.442146,1.793122,1.773901,10.845529,3.797533,1.808944,2.042816,2.320008
1577422355.284757,63.000000,0.000000,3945.641113,4463.077148,4028.718018,4117.948730,4020.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.292582,64.000000,0.000000,3951.281982,4452.820313,4014.358887,4124.102539,4029.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.300410,65.000000,0.000000,3932.307617,4421.538574,3980.000000,4097.436035,4005.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.308137,66.000000,0.000000,3912.820557,4402.051270,3953.333252,4080.000000,3983.589844,16231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.315964,67.000000,0.000000,3910.256348,4393.333496,3941.538574,4087.179443,3989.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.323692,68.000000,0.000000,3904.102539,4362.051270,3928.205078,4082.051270,3992.307617,16189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.331519,69.000000,0.000000,3909.743652,4336.922852,3924.615479,4071.794922,3987.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.339246,70.000000,0.000000,3943.076904,4360.000000,3940.000000,4092.307617,4018.461426,16167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.347073,71.000000,1.000000,3955.726563,4367.578125,3938.176758,4089.629639,4024.729248,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.354800,72.000000,1.000000,3968.375977,4375.156738,3936.353271,4086.951660,4030.997070,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.362527,73.000000,1.000000,3981.025635,4382.734863,3934.530029,4084.273438,4037.264893,16173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.370254,74.000000,1.000000,3993.675293,4390.313477,3932.706543,4081.595459,4043.532715,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.377981,75.000000,1.000000,4006.324707,4397.891602,3930.883301,4078.917480,4049.800537,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.385709,76.000000,1.000000,4018.974365,4405.470215,3929.059814,4076.239258,4056.068359,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.393436,77.000000,1.000000,4031.624023,4413.048340,3927.236572,4073.561279,4062.336182,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.401163,78.000000,1.000000,4044.273438,4420.626953,3925.413086,4070.883301,4068.604004,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.797180,3.903654,2.261240,1.534718,2.089648,7.882742,1.247020,1.282029,1.411620,1.990237,105.806007,6.868178,2.437924,2.228230,1.781780,1.983275,1.991343,1.179972,1.573913,1.800012,8.754290,3.999561,1.742851,1.844679,2.348564
1577422355.408890,79.000000,0.000000,4056.923096,4428.205078,3923.589844,4068.205078,4074.871826,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.416617,80.000000,0.000000,4133.846191,4455.384766,3947.692383,4096.922852,4132.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.424428,81.000000,0.000000,4201.538574,4449.230957,3971.794922,4120.000000,4183.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.432138,82.000000,0.000000,4261.538574,4426.666504,3977.435791,4118.974121,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.439952,83.000000,0.000000,4317.436035,4423.589844,3979.487061,4118.461426,4236.410156,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.447768,84.000000,0.000000,4320.000000,4427.179688,3981.538574,4120.512695,4244.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.455586,85.000000,0.000000,4278.974121,4405.641113,3971.794922,4103.077148,4220.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.463304,86.000000,0.000000,4274.871582,4393.846191,3978.461426,4113.846191,4230.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.471122,87.000000,0.000000,4271.282227,4402.051270,3985.641113,4130.769043,4240.000000,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.478840,88.000000,0.000000,4224.615234,4392.820313,3971.281982,4111.794922,4210.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.486658,89.000000,0.000000,4202.051270,4375.384766,3982.564209,4123.077148,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.494376,90.000000,0.000000,4198.461426,4359.487305,4007.692383,4150.256348,4213.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.502194,91.000000,0.000000,4161.025879,4345.641113,4015.384521,4141.538574,4192.820313,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.509912,92.000000,0.000000,4126.666504,4344.615234,4023.589844,4135.384766,4172.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.517729,93.000000,0.000000,4120.000000,4359.487305,4037.948730,4142.563965,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.525447,94.000000,0.000000,4106.666504,4376.922852,4053.333252,4142.563965,4143.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,13.358556,4.485590,2.238127,1.410302,2.006146,9.196280,1.111538,1.316673,1.229589,2.015711,112.208336,6.563666,2.481424,1.988010,1.764257,1.774281,1.515614,1.028652,1.407734,1.810210,6.740294,4.655619,1.867562,1.667283,2.322263
1577422355.533265,95.000000,0.000000,4076.410156,4369.743652,4058.461426,4132.307617,4122.051270,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.540982,96.000000,0.000000,4064.102539,4357.948730,4058.461426,4133.846191,4113.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.548800,97.000000,0.000000,4066.153809,4364.102539,4062.051270,4140.512695,4107.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.556517,98.000000,0.000000,4075.897461,4373.846191,4080.512939,4158.461426,4118.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.564334,99.000000,0.000000,4111.794922,4389.230957,4117.948730,4204.615234,4163.589844,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.572052,100.000000,0.000000,4089.230713,4373.333496,4098.461426,4188.717773,4142.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.579869,101.000000,0.000000,4014.358887,4338.461426,4040.512939,4129.230957,4069.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.587688,102.000000,0.000000,4021.538574,4353.333496,4044.102539,4142.563965,4074.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.595407,103.000000,0.000000,4048.718018,4366.666504,4054.871826,4168.205078,4106.666504,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.603226,104.000000,0.000000,4034.358887,4355.384766,4032.307617,4158.461426,4105.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.610945,105.000000,0.000000,4035.384521,4349.230957,4014.358887,4153.333496,4101.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.618763,106.000000,0.000000,4045.641113,4335.897461,4002.564209,4162.051270,4106.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.626482,107.000000,0.000000,4039.487061,4317.436035,3996.410156,4171.794922,4112.307617,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.634301,108.000000,0.000000,4008.205078,4291.282227,3986.153809,4153.333496,4090.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.642020,109.000000,0.000000,3988.718018,4261.538574,3977.948730,4132.307617,4070.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.649838,110.000000,0.000000,4003.076904,4240.000000,3985.641113,4136.410156,4076.923096,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.248687,5.385993,2.508197,1.321351,1.898231,14.147283,1.245952,1.451029,1.062604,2.008890,113.521576,5.848651,2.525087,1.768106,1.705717,1.574142,1.263966,1.044934,1.304616,1.783763,6.034210,5.628667,2.291932,1.499827,2.226077
1577422355.657557,111.000000,0.000000,4006.666748,4228.205078,3993.333252,4144.615234,4078.461426,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.665376,112.000000,0.000000,3989.230713,4220.000000,3981.025635,4132.307617,4057.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.673095,113.000000,0.000000,3966.666748,4195.897461,3940.512939,4103.589844,4027.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.680913,114.000000,0.000000,3981.025635,4193.333496,3927.692383,4113.846191,4041.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.688632,115.000000,0.000000,4005.128174,4206.666504,3941.025635,4130.769043,4069.743652,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.696450,116.000000,0.000000,3987.692383,4197.436035,3934.871826,4116.922852,4061.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.704270,117.000000,0.000000,4003.076904,4219.487305,3958.461426,4134.358887,4081.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.711991,118.000000,0.000000,4040.512939,4261.025879,4001.025635,4158.461426,4117.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.719711,119.000000,0.000000,4034.871826,4263.077148,4024.102539,4153.846191,4115.897461,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.727530,120.000000,0.000000,4030.769287,4251.794922,4047.692383,4144.615234,4108.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.735350,121.000000,0.000000,4029.743652,4252.820313,4070.769287,4136.922852,4097.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.743070,122.000000,0.000000,4037.948730,4278.461426,4104.615234,4155.384766,4103.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.750890,123.000000,0.000000,4041.025635,4278.974121,4115.897461,4152.307617,4101.025879,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.758610,124.000000,0.000000,4015.897461,4247.692383,4099.487305,4123.077148,4073.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.766430,125.000000,0.000000,4024.615479,4260.512695,4121.538574,4129.743652,4085.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422355.774150,126.000000,0.000000,4041.538574,4272.820313,4141.538574,4138.974121,4103.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.695790,6.966805,3.242644,1.272426,1.770642,24.458378,1.636091,1.668572,0.936842,1.945375,109.882767,4.957346,2.599248,1.577865,1.608030,1.506709,1.197045,1.237370,1.252551,1.714081,8.123595,6.696851,3.010164,1.353058,2.071803
