title:calm_2, start timestamp:2019-12-27T06:53:48.365230+03:00, stop timestamp:2019-12-27T06:54:19.420826+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3985      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418857.679072,56.000000,0.000000,4552.820313,4364.102539,4211.794922,4177.436035,4363.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.686974,57.000000,0.000000,4551.282227,4380.512695,4222.563965,4186.666504,4371.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121906,3.304225,0.840133,1.252720,0.794927,0.518012,0.985737,1.572149,2.667878,1.835587,10.964374,4.254292,4.835515,63.645351,27.345446,1.913425,2.119172,0.709571,0.780114,0.400059,17.540262,1.958573,0.796857,1.299175,0.738738
1577418857.694777,58.000000,0.000000,4542.051270,4401.538574,4171.794922,4182.051270,4372.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.702679,59.000000,0.000000,4503.077148,4361.025879,4163.077148,4181.025879,4342.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.710481,60.000000,0.000000,4472.307617,4348.717773,4141.025879,4165.128418,4318.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.718384,61.000000,0.000000,4433.846191,4360.512695,4180.512695,4150.769043,4296.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.726186,62.000000,0.000000,4407.179688,4355.897461,4207.179688,4163.589844,4274.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.734089,63.000000,0.000000,4389.230957,4356.922852,4165.128418,4176.922852,4271.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.741891,64.000000,0.000000,4345.641113,4368.205078,4167.179688,4178.461426,4258.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.749794,65.000000,0.000000,4325.128418,4371.282227,4178.974121,4170.256348,4244.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.757696,66.000000,0.000000,4330.769043,4364.615234,4210.769043,4180.000000,4254.358887,16228.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.765499,67.000000,0.000000,4328.717773,4368.205078,4169.743652,4187.692383,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.773402,68.000000,0.000000,4297.436035,4358.974121,4114.358887,4160.000000,4229.230957,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.781204,69.000000,0.000000,4256.410156,4340.512695,4223.077148,4148.205078,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.789107,70.000000,0.000000,4254.358887,4352.820313,4286.153809,4158.461426,4200.512695,9.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.796910,71.000000,0.000000,4243.589844,4357.436035,4260.512695,4162.051270,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.804812,72.000000,0.000000,4217.436035,4350.769043,4185.641113,4155.897461,4201.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.812615,73.000000,0.000000,4212.307617,4355.384766,4094.358887,4141.025879,4195.897461,16165.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.029826,2.810269,0.838131,1.428522,0.797794,0.555973,1.039706,1.446293,2.690566,1.873123,14.100516,5.710167,4.974135,60.692844,27.054935,1.275166,2.244874,0.724500,0.798445,0.430426,11.136127,2.060120,0.694114,1.262615,0.743686
1577418857.820518,74.000000,0.000000,4204.102539,4354.871582,4163.077148,4150.256348,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.828320,75.000000,0.000000,4207.692383,4361.025879,4269.230957,4161.538574,4196.922852,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.836123,76.000000,0.000000,4204.102539,4347.692383,4245.128418,4150.256348,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.844025,77.000000,0.000000,4189.230957,4335.384766,4146.666504,4162.051270,4182.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.851928,78.000000,0.000000,4203.077148,4355.897461,4101.538574,4175.384766,4211.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.859730,79.000000,0.000000,4204.615234,4345.128418,4165.641113,4157.948730,4216.410156,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.867633,80.000000,0.000000,4192.307617,4328.205078,4176.410156,4143.589844,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.875435,81.000000,0.000000,4189.230957,4343.077148,4154.358887,4150.769043,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.883338,82.000000,0.000000,4180.512695,4361.025879,4222.051270,4164.615234,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.891140,83.000000,0.000000,4181.538574,4349.743652,4245.641113,4157.436035,4187.692383,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.899042,84.000000,0.000000,4178.461426,4333.846191,4230.256348,4151.282227,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.906845,85.000000,0.000000,4167.692383,4336.922852,4167.179688,4151.282227,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.914747,86.000000,0.000000,4165.641113,4337.948730,4111.794922,4130.769043,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.922550,87.000000,0.000000,4165.641113,4349.230957,4219.487305,4129.230957,4181.538574,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.930452,88.000000,0.000000,4183.589844,4378.461426,4311.794922,4146.153809,4192.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.938355,89.000000,0.000000,4194.871582,4376.922852,4291.282227,4156.922852,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.915374,3.128595,0.848663,1.586991,0.771451,0.596340,1.005314,1.234295,2.564479,1.979709,18.276026,7.222563,5.454128,57.596813,27.437426,0.938141,2.289816,0.704641,0.792847,0.455540,8.567131,2.483984,0.698905,1.186651,0.739864
1577418857.946158,90.000000,0.000000,4193.846191,4352.307617,4181.025879,4169.230957,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.953960,91.000000,0.000000,4202.051270,4344.102539,4108.205078,4166.666504,4219.487305,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.961863,92.000000,0.000000,4198.974121,4341.025879,4205.641113,4160.000000,4214.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.969665,93.000000,0.000000,4200.512695,4350.256348,4254.871582,4145.128418,4203.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.977567,94.000000,0.000000,4203.589844,4360.512695,4200.000000,4127.179688,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.985370,95.000000,0.000000,4195.897461,4353.333496,4115.897461,4136.922852,4206.666504,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418857.993272,96.000000,0.000000,4194.871582,4350.769043,4082.564209,4140.000000,4198.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.001075,97.000000,0.000000,4185.128418,4334.358887,4201.025879,4133.333496,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.008977,98.000000,0.000000,4191.794922,4333.846191,4255.384766,4132.307617,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.016780,99.000000,0.000000,4213.846191,4360.000000,4145.128418,4127.179688,4210.769043,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.024682,100.000000,0.000000,4214.871582,4369.743652,4087.692383,4127.692383,4205.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.032585,101.000000,0.000000,4212.820313,4364.615234,4115.384766,4129.743652,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.040387,102.000000,0.000000,4203.077148,4358.974121,4147.692383,4142.051270,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.048190,103.000000,0.000000,4195.384766,4351.794922,4141.025879,4147.179688,4206.153809,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.056093,104.000000,0.000000,4203.589844,4344.615234,4150.769043,4120.512695,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.063895,105.000000,0.000000,4208.717773,4363.589844,4235.897461,4114.358887,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.321701,4.670795,0.880851,1.711731,0.726124,0.652446,0.898759,0.989913,2.319050,2.087812,22.730865,8.450063,6.206340,54.484966,28.563471,0.877216,2.222696,0.714337,0.764376,0.480412,11.292864,3.275394,0.826890,1.112007,0.736157
1577418858.071797,106.000000,0.000000,4221.538574,4394.358887,4284.615234,4141.025879,4204.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.079700,107.000000,0.000000,4230.769043,4374.871582,4271.794922,4155.897461,4209.230957,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.087502,108.000000,0.000000,4226.666504,4345.641113,4175.384766,4142.051270,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.095405,109.000000,0.000000,4221.538574,4364.615234,4102.051270,4117.948730,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.103207,110.000000,0.000000,4224.615234,4395.384766,4231.282227,4126.666504,4197.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.111110,111.000000,0.000000,4246.153809,4387.179688,4325.128418,4143.589844,4215.384766,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.118912,112.000000,0.000000,4246.666504,4362.051270,4263.589844,4137.948730,4210.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.126814,113.000000,0.000000,4233.846191,4375.384766,4131.282227,4133.846191,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.134617,114.000000,0.000000,4237.948730,4395.897461,4089.230713,4130.256348,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.142519,115.000000,0.000000,4228.717773,4389.230957,4215.384766,4134.358887,4185.641113,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.150322,116.000000,0.000000,4226.153809,4384.102539,4223.589844,4151.282227,4193.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.158224,117.000000,0.000000,4238.974121,4367.179688,4144.615234,4161.538574,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.166027,118.000000,0.000000,4232.307617,4364.102539,4111.282227,4156.410156,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.173929,119.000000,0.000000,4226.153809,4403.077148,4092.307617,4142.051270,4189.230957,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.181832,120.000000,0.000000,4232.307617,4402.563965,4163.589844,4141.538574,4195.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.189634,121.000000,0.000000,4237.948730,4368.717773,4214.358887,4141.538574,4205.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,1,0.499075,0.468863,-0.602280,1.440331,0,0.202760,3.229465,-0.794090,16.439163,0.195613,1,0.336473,-0.160429,-0.297010,0.041513,1,0.272707,0.002203,-0.868610,1.623099,1,0.495271,2.740607,-36.542316,40.528625,1,0.480158,0.529456,0.401533,0.679975,46.292698,7.458338,0.934856,1.784074,0.675307,0.732795,0.758887,0.770602,2.036121,2.142111,26.371017,9.023989,6.961692,51.393978,30.047216,0.953387,2.060814,0.807855,0.730319,0.510352,19.093252,4.355552,1.034621,1.071880,0.736153
1577418858.197537,122.000000,0.000000,4228.717773,4372.307617,4140.000000,4131.282227,4205.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.205340,123.000000,0.000000,4221.538574,4389.230957,4119.487305,4128.205078,4199.487305,16210.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.213242,124.000000,0.000000,4232.307617,4387.179688,4217.436035,4127.179688,4190.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.221045,125.000000,0.000000,4224.102539,4380.512695,4305.641113,4135.897461,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.228948,126.000000,0.000000,4220.512695,4385.128418,4216.410156,4149.230957,4173.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.236750,127.000000,0.000000,4230.769043,4386.666504,4091.794922,4147.179688,4185.128418,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.244653,0.000000,0.000000,4226.153809,4374.358887,4182.051270,4155.897461,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.252455,1.000000,0.000000,4237.436035,4376.410156,4301.025879,4162.563965,4192.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.260358,2.000000,0.000000,4240.000000,4389.230957,4296.410156,4152.820313,4188.717773,16267.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.268160,3.000000,0.000000,4228.205078,4385.128418,4182.051270,4159.487305,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.276063,4.000000,0.000000,4238.461426,4363.077148,4078.974365,4163.077148,4194.871582,16228.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.283865,5.000000,0.000000,4235.384766,4354.358887,4185.128418,4143.589844,4205.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.291767,6.000000,0.000000,4224.615234,4381.025879,4316.922852,4130.769043,4188.717773,21.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.299570,7.000000,0.000000,4234.871582,4391.794922,4258.461426,4142.051270,4192.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.307472,8.000000,0.000000,4241.538574,4367.179688,4098.974121,4144.615234,4209.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418858.315275,9.000000,0.000000,4227.692383,4369.743652,4073.333252,4122.051270,4196.922852,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.264091,11.037660,1.007033,1.787242,0.628917,0.837236,0.633198,0.617816,1.813454,2.111444,28.493567,8.710390,7.388039,48.477512,31.378151,1.025401,1.857649,0.996755,0.719928,0.548462,30.253710,5.569154,1.244221,1.074754,0.736298
1577418858.323177,10.000000,0.000000,4207.692383,4395.384766,4192.820313,4120.512695,4174.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
